<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20150415;122000;51680.0000000;51701.0000000;51640.0000000;51679.0000000;19999
20150415;122500;51680.0000000;51749.0000000;51628.0000000;51640.0000000;20190
20150415;123000;51642.0000000;51699.0000000;51622.0000000;51648.0000000;12802
20150415;123500;51647.0000000;51674.0000000;51525.0000000;51581.0000000;15049
20150415;124000;51581.0000000;51634.0000000;51560.0000000;51615.0000000;16815
20150415;124500;51615.0000000;51653.0000000;51591.0000000;51635.0000000;11032
20150415;125000;51634.0000000;51640.0000000;51580.0000000;51610.0000000;10497
20150415;125500;51610.0000000;51610.0000000;51558.0000000;51575.0000000;9240
20150415;130000;51575.0000000;51609.0000000;51497.0000000;51550.0000000;29855
20150415;130500;51550.0000000;51571.0000000;51526.0000000;51561.0000000;6917
20150415;131000;51561.0000000;51562.0000000;51517.0000000;51549.0000000;5691
20150415;131500;51549.0000000;51579.0000000;51547.0000000;51559.0000000;9170
20150415;132000;51559.0000000;51565.0000000;51546.0000000;51554.0000000;2260
20150415;132500;51553.0000000;51596.0000000;51542.0000000;51572.0000000;6105
20150415;133000;51571.0000000;51578.0000000;51531.0000000;51570.0000000;4875
20150415;133500;51566.0000000;51578.0000000;51548.0000000;51573.0000000;4798
20150415;134000;51573.0000000;51628.0000000;51572.0000000;51600.0000000;8862
20150415;134500;51604.0000000;51625.0000000;51567.0000000;51624.0000000;7637
20150415;135000;51621.0000000;51643.0000000;51590.0000000;51604.0000000;8090
20150415;135500;51604.0000000;51650.0000000;51594.0000000;51645.0000000;6511
20150415;140000;51642.0000000;51677.0000000;51614.0000000;51667.0000000;10410
20150415;140500;51668.0000000;51679.0000000;51643.0000000;51655.0000000;5997
20150415;141000;51660.0000000;51668.0000000;51556.0000000;51610.0000000;10965
20150415;141500;51610.0000000;51629.0000000;51584.0000000;51593.0000000;5678
20150415;142000;51595.0000000;51670.0000000;51592.0000000;51650.0000000;6163
20150415;142500;51655.0000000;51672.0000000;51618.0000000;51659.0000000;5457
20150415;143000;51660.0000000;51680.0000000;51647.0000000;51659.0000000;6619
20150415;143500;51662.0000000;51740.0000000;51662.0000000;51711.0000000;15814
20150415;144000;51707.0000000;51712.0000000;51634.0000000;51667.0000000;5823
20150415;144500;51671.0000000;51691.0000000;51645.0000000;51684.0000000;5665
20150415;145000;51686.0000000;51716.0000000;51651.0000000;51668.0000000;6909
20150415;145500;51668.0000000;51690.0000000;51655.0000000;51687.0000000;4975
20150415;150000;51687.0000000;51772.0000000;51680.0000000;51743.0000000;26318
20150415;150500;51743.0000000;51759.0000000;51706.0000000;51717.0000000;28656
20150415;151000;51720.0000000;51758.0000000;51713.0000000;51728.0000000;14262
20150415;151500;51730.0000000;51745.0000000;51708.0000000;51718.0000000;5607
20150415;152000;51718.0000000;51788.0000000;51718.0000000;51757.0000000;19259
20150415;152500;51756.0000000;51768.0000000;51723.0000000;51735.0000000;9330
20150415;153000;51735.0000000;51738.0000000;51635.0000000;51642.0000000;27336
20150415;153500;51645.0000000;51729.0000000;51636.0000000;51696.0000000;19932
20150415;154000;51701.0000000;51701.0000000;51621.0000000;51623.0000000;10337
20150415;154500;51623.0000000;51644.0000000;51573.0000000;51635.0000000;23100
20150415;155000;51634.0000000;51678.0000000;51629.0000000;51652.0000000;9131
20150415;155500;51655.0000000;51660.0000000;51609.0000000;51642.0000000;8520
20150415;160000;51646.0000000;51670.0000000;51613.0000000;51629.0000000;13933
20150415;160500;51630.0000000;51633.0000000;51557.0000000;51572.0000000;13274
20150415;161000;51572.0000000;51581.0000000;51533.0000000;51546.0000000;18538
20150415;161500;51546.0000000;51592.0000000;51534.0000000;51573.0000000;11217
20150415;162000;51570.0000000;51586.0000000;51551.0000000;51551.0000000;6833
20150415;162500;51551.0000000;51566.0000000;51501.0000000;51536.0000000;24490
20150415;163000;51536.0000000;51569.0000000;51526.0000000;51543.0000000;7554
20150415;163500;51538.0000000;51750.0000000;51538.0000000;51710.0000000;36625
20150415;164000;51710.0000000;51752.0000000;51636.0000000;51659.0000000;29526
20150415;164500;51659.0000000;51744.0000000;51640.0000000;51672.0000000;18489
20150415;165000;51673.0000000;51684.0000000;51582.0000000;51589.0000000;12398
20150415;165500;51593.0000000;51619.0000000;51560.0000000;51589.0000000;10604
20150415;170000;51589.0000000;51617.0000000;51540.0000000;51608.0000000;9865
20150415;170500;51611.0000000;51676.0000000;51604.0000000;51647.0000000;14029
20150415;171000;51649.0000000;51654.0000000;51562.0000000;51627.0000000;11088
20150415;171500;51627.0000000;51643.0000000;51599.0000000;51634.0000000;6446
20150415;172000;51633.0000000;51684.0000000;51605.0000000;51610.0000000;6934
20150415;172500;51608.0000000;51662.0000000;51600.0000000;51661.0000000;4138
20150415;173000;51660.0000000;51708.0000000;51520.0000000;51541.0000000;55901
20150415;173500;51546.0000000;51638.0000000;51521.0000000;51579.0000000;32379
20150415;174000;51578.0000000;51625.0000000;51528.0000000;51541.0000000;14653
20150415;174500;51541.0000000;51588.0000000;51541.0000000;51565.0000000;5319
20150415;175000;51566.0000000;51603.0000000;51554.0000000;51588.0000000;10690
20150415;175500;51584.0000000;51610.0000000;51552.0000000;51562.0000000;5484
20150415;180000;51562.0000000;51580.0000000;51390.0000000;51468.0000000;50077
20150415;180500;51469.0000000;51535.0000000;51417.0000000;51499.0000000;19233
20150415;181000;51497.0000000;51528.0000000;51481.0000000;51507.0000000;10308
20150415;181500;51503.0000000;51508.0000000;51381.0000000;51436.0000000;16809
20150415;182000;51432.0000000;51432.0000000;51260.0000000;51298.0000000;38472
20150415;182500;51302.0000000;51346.0000000;51239.0000000;51294.0000000;27500
20150415;183000;51298.0000000;51298.0000000;51201.0000000;51237.0000000;41379
20150415;183500;51240.0000000;51305.0000000;51230.0000000;51271.0000000;13247
20150415;184000;51267.0000000;51309.0000000;51170.0000000;51229.0000000;18134
20150415;190500;51151.0000000;51203.0000000;51028.0000000;51082.0000000;27677
20150415;191000;51078.0000000;51146.0000000;51050.0000000;51096.0000000;9271
20150415;191500;51093.0000000;51139.0000000;51093.0000000;51104.0000000;5068
20150415;192000;51100.0000000;51115.0000000;51010.0000000;51097.0000000;12239
20150415;192500;51094.0000000;51100.0000000;51010.0000000;51031.0000000;5751
20150415;193000;51027.0000000;51044.0000000;50973.0000000;50984.0000000;14157
20150415;193500;50988.0000000;50989.0000000;50865.0000000;50945.0000000;15927
20150415;194000;50942.0000000;50977.0000000;50917.0000000;50941.0000000;6432
20150415;194500;50941.0000000;50989.0000000;50930.0000000;50959.0000000;4772
20150415;195000;50955.0000000;50961.0000000;50878.0000000;50915.0000000;8582
20150415;195500;50915.0000000;50936.0000000;50857.0000000;50870.0000000;7702
20150415;200000;50870.0000000;50913.0000000;50861.0000000;50900.0000000;4278
20150415;200500;50896.0000000;50905.0000000;50754.0000000;50760.0000000;14960
20150415;201000;50761.0000000;50827.0000000;50756.0000000;50783.0000000;11237
20150415;201500;50783.0000000;50809.0000000;50677.0000000;50685.0000000;9065
20150415;202000;50686.0000000;50700.0000000;50561.0000000;50655.0000000;17452
20150415;202500;50655.0000000;50679.0000000;50550.0000000;50557.0000000;9905
20150415;203000;50557.0000000;50680.0000000;50542.0000000;50637.0000000;11077
20150415;203500;50636.0000000;50864.0000000;50619.0000000;50789.0000000;14528
20150415;204000;50790.0000000;50848.0000000;50635.0000000;50668.0000000;12462
20150415;204500;50668.0000000;50781.0000000;50660.0000000;50748.0000000;5892
20150415;205000;50743.0000000;50836.0000000;50738.0000000;50820.0000000;4463
20150415;205500;50820.0000000;51067.0000000;50815.0000000;50963.0000000;20127
20150415;210000;50961.0000000;50977.0000000;50771.0000000;50876.0000000;10472
20150415;210500;50875.0000000;50975.0000000;50872.0000000;50924.0000000;6614
20150415;211000;50931.0000000;50972.0000000;50760.0000000;50779.0000000;7063
20150415;211500;50781.0000000;50819.0000000;50688.0000000;50709.0000000;8007
20150415;212000;50709.0000000;50795.0000000;50691.0000000;50709.0000000;5463
20150415;212500;50709.0000000;50713.0000000;50657.0000000;50680.0000000;8944
20150415;213000;50678.0000000;50794.0000000;50650.0000000;50763.0000000;6834
20150415;213500;50765.0000000;50875.0000000;50735.0000000;50840.0000000;4929
20150415;214000;50840.0000000;50842.0000000;50767.0000000;50768.0000000;1908
20150415;214500;50769.0000000;50858.0000000;50765.0000000;50810.0000000;2991
20150415;215000;50814.0000000;50859.0000000;50783.0000000;50826.0000000;2215
20150415;215500;50833.0000000;50869.0000000;50771.0000000;50783.0000000;3328
20150415;220000;50781.0000000;50844.0000000;50744.0000000;50825.0000000;3993
20150415;220500;50823.0000000;50955.0000000;50820.0000000;50935.0000000;5260
20150415;221000;50940.0000000;50955.0000000;50842.0000000;50848.0000000;5127
20150415;221500;50855.0000000;50910.0000000;50843.0000000;50894.0000000;3124
20150415;222000;50895.0000000;50948.0000000;50857.0000000;50879.0000000;3867
20150415;222500;50883.0000000;50887.0000000;50781.0000000;50792.0000000;3179
20150415;223000;50790.0000000;50811.0000000;50741.0000000;50782.0000000;4284
20150415;223500;50779.0000000;50807.0000000;50714.0000000;50745.0000000;6076
20150415;224000;50749.0000000;50752.0000000;50670.0000000;50739.0000000;5434
20150415;224500;50742.0000000;50742.0000000;50697.0000000;50725.0000000;1539
20150415;225000;50725.0000000;50727.0000000;50662.0000000;50698.0000000;3779
20150415;225500;50699.0000000;50761.0000000;50689.0000000;50736.0000000;3135
20150415;230000;50732.0000000;50784.0000000;50732.0000000;50772.0000000;3382
20150415;230500;50774.0000000;50822.0000000;50770.0000000;50796.0000000;2046
20150415;231000;50793.0000000;50822.0000000;50733.0000000;50795.0000000;2944
20150415;231500;50791.0000000;50850.0000000;50791.0000000;50830.0000000;2355
20150415;232000;50834.0000000;50849.0000000;50721.0000000;50731.0000000;3719
20150415;232500;50731.0000000;50750.0000000;50707.0000000;50749.0000000;2217
20150415;233000;50750.0000000;50770.0000000;50712.0000000;50732.0000000;2777
20150415;233500;50737.0000000;50739.0000000;50690.0000000;50707.0000000;2010
20150415;234000;50707.0000000;50709.0000000;50609.0000000;50678.0000000;7083
20150415;234500;50678.0000000;50679.0000000;50555.0000000;50640.0000000;14557
20150416;100000;50556.0000000;50848.0000000;50424.0000000;50490.0000000;77095
20150416;100500;50491.0000000;50700.0000000;50491.0000000;50538.0000000;44383
20150416;101000;50535.0000000;50576.0000000;50380.0000000;50488.0000000;52052
20150416;101500;50489.0000000;50638.0000000;50483.0000000;50608.0000000;47419
20150416;102000;50609.0000000;50636.0000000;50490.0000000;50574.0000000;23935
20150416;102500;50580.0000000;50628.0000000;50486.0000000;50605.0000000;35526
20150416;103000;50604.0000000;50639.0000000;50558.0000000;50614.0000000;23336
20150416;103500;50614.0000000;50775.0000000;50614.0000000;50689.0000000;49820
20150416;104000;50691.0000000;50720.0000000;50652.0000000;50677.0000000;26177
20150416;104500;50676.0000000;50795.0000000;50670.0000000;50777.0000000;23087
20150416;105000;50776.0000000;50897.0000000;50751.0000000;50860.0000000;37692
20150416;105500;50860.0000000;50875.0000000;50700.0000000;50764.0000000;39823
20150416;110000;50765.0000000;50769.0000000;50621.0000000;50679.0000000;31105
20150416;110500;50677.0000000;50689.0000000;50596.0000000;50666.0000000;22947
20150416;111000;50666.0000000;50735.0000000;50646.0000000;50712.0000000;11933
20150416;111500;50714.0000000;50747.0000000;50621.0000000;50693.0000000;13337
20150416;112000;50698.0000000;50699.0000000;50638.0000000;50652.0000000;10913
20150416;112500;50652.0000000;50707.0000000;50652.0000000;50688.0000000;7922
20150416;113000;50684.0000000;50773.0000000;50678.0000000;50741.0000000;14755
20150416;113500;50741.0000000;50770.0000000;50693.0000000;50755.0000000;14866
20150416;114000;50758.0000000;50772.0000000;50670.0000000;50682.0000000;19309
20150416;114500;50683.0000000;50749.0000000;50678.0000000;50704.0000000;13171
20150416;115000;50701.0000000;50711.0000000;50672.0000000;50711.0000000;10046
20150416;115500;50711.0000000;50748.0000000;50710.0000000;50735.0000000;10725
20150416;120000;50736.0000000;50747.0000000;50653.0000000;50686.0000000;28048
20150416;120500;50682.0000000;50730.0000000;50627.0000000;50717.0000000;13031
20150416;121000;50714.0000000;50740.0000000;50660.0000000;50703.0000000;14545
20150416;121500;50703.0000000;50815.0000000;50694.0000000;50815.0000000;35171
20150416;122000;50811.0000000;50840.0000000;50775.0000000;50837.0000000;34458
20150416;122500;50833.0000000;50967.0000000;50826.0000000;50902.0000000;60768
20150416;123000;50902.0000000;50933.0000000;50860.0000000;50928.0000000;26572
20150416;123500;50928.0000000;50990.0000000;50906.0000000;50929.0000000;30396
20150416;124000;50931.0000000;50987.0000000;50830.0000000;50842.0000000;32353
20150416;124500;50842.0000000;50900.0000000;50817.0000000;50838.0000000;20923
20150416;125000;50843.0000000;50929.0000000;50819.0000000;50919.0000000;11818
20150416;125500;50917.0000000;50948.0000000;50866.0000000;50935.0000000;11804
20150416;130000;50938.0000000;50990.0000000;50904.0000000;50926.0000000;19118
20150416;130500;50922.0000000;51110.0000000;50912.0000000;51107.0000000;32536
20150416;131000;51110.0000000;51213.0000000;51095.0000000;51135.0000000;59005
20150416;131500;51135.0000000;51323.0000000;51133.0000000;51259.0000000;74293
20150416;132000;51260.0000000;51334.0000000;51230.0000000;51246.0000000;33163
20150416;132500;51244.0000000;51286.0000000;51191.0000000;51219.0000000;31342
20150416;133000;51219.0000000;51240.0000000;51106.0000000;51235.0000000;36191
20150416;133500;51234.0000000;51250.0000000;51213.0000000;51234.0000000;17897
20150416;134000;51234.0000000;51239.0000000;51096.0000000;51161.0000000;25310
20150416;134500;51165.0000000;51219.0000000;51157.0000000;51180.0000000;10307
20150416;135000;51180.0000000;51187.0000000;51125.0000000;51172.0000000;15792
20150416;135500;51172.0000000;51232.0000000;51164.0000000;51227.0000000;9397
20150416;140000;51218.0000000;51218.0000000;51105.0000000;51123.0000000;13171
20150416;140500;51127.0000000;51170.0000000;51031.0000000;51165.0000000;19856
20150416;141000;51163.0000000;51180.0000000;51102.0000000;51113.0000000;8588
20150416;141500;51116.0000000;51150.0000000;51050.0000000;51133.0000000;10714
20150416;142000;51130.0000000;51137.0000000;51093.0000000;51114.0000000;8817
20150416;142500;51115.0000000;51148.0000000;51098.0000000;51114.0000000;6044
20150416;143000;51115.0000000;51148.0000000;51059.0000000;51090.0000000;17404
20150416;143500;51093.0000000;51121.0000000;51071.0000000;51099.0000000;10894
20150416;144000;51104.0000000;51160.0000000;51092.0000000;51158.0000000;14907
20150416;144500;51158.0000000;51170.0000000;51087.0000000;51139.0000000;14701
20150416;145000;51143.0000000;51160.0000000;51058.0000000;51068.0000000;10191
20150416;145500;51065.0000000;51083.0000000;50991.0000000;51013.0000000;29954
20150416;150000;51010.0000000;51041.0000000;50881.0000000;50907.0000000;38633
20150416;150500;50907.0000000;50938.0000000;50757.0000000;50773.0000000;47458
20150416;151000;50770.0000000;50887.0000000;50746.0000000;50866.0000000;20803
20150416;151500;50864.0000000;50871.0000000;50790.0000000;50830.0000000;14600
20150416;152000;50831.0000000;50850.0000000;50745.0000000;50821.0000000;20039
20150416;152500;50824.0000000;50964.0000000;50814.0000000;50902.0000000;24974
20150416;153000;50904.0000000;51015.0000000;50840.0000000;50950.0000000;16231
20150416;153500;50951.0000000;50954.0000000;50833.0000000;50938.0000000;14574
20150416;154000;50939.0000000;50961.0000000;50811.0000000;50831.0000000;20378
20150416;154500;50830.0000000;50886.0000000;50823.0000000;50872.0000000;8200
20150416;155000;50868.0000000;50985.0000000;50854.0000000;50979.0000000;15601
20150416;155500;50979.0000000;51023.0000000;50953.0000000;50996.0000000;18944
20150416;160000;51002.0000000;51053.0000000;50955.0000000;51026.0000000;19922
20150416;160500;51026.0000000;51036.0000000;50908.0000000;50969.0000000;20378
20150416;161000;50974.0000000;50984.0000000;50944.0000000;50974.0000000;7691
20150416;161500;50972.0000000;50983.0000000;50960.0000000;50965.0000000;4048
20150416;162000;50969.0000000;51114.0000000;50968.0000000;51094.0000000;29301
20150416;162500;51095.0000000;51194.0000000;51090.0000000;51184.0000000;32238
20150416;163000;51184.0000000;51203.0000000;51149.0000000;51150.0000000;22176
