<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160314;200600;72373.0000000;72394.0000000;72368.0000000;72393.0000000;143
20160314;200700;72397.0000000;72430.0000000;72381.0000000;72423.0000000;474
20160314;200800;72416.0000000;72416.0000000;72341.0000000;72341.0000000;841
20160314;200900;72340.0000000;72342.0000000;72250.0000000;72311.0000000;4984
20160314;201000;72311.0000000;72327.0000000;72303.0000000;72312.0000000;1214
20160314;201100;72312.0000000;72320.0000000;72306.0000000;72313.0000000;434
20160314;201200;72318.0000000;72367.0000000;72318.0000000;72352.0000000;920
20160314;201300;72356.0000000;72379.0000000;72356.0000000;72368.0000000;907
20160314;201400;72369.0000000;72400.0000000;72362.0000000;72385.0000000;1302
20160314;201500;72385.0000000;72387.0000000;72362.0000000;72373.0000000;264
20160314;201600;72375.0000000;72379.0000000;72336.0000000;72340.0000000;487
20160314;201700;72340.0000000;72366.0000000;72318.0000000;72366.0000000;166
20160314;201800;72367.0000000;72386.0000000;72355.0000000;72377.0000000;212
20160314;201900;72372.0000000;72372.0000000;72350.0000000;72355.0000000;520
20160314;202000;72356.0000000;72383.0000000;72351.0000000;72376.0000000;692
20160314;202100;72384.0000000;72389.0000000;72356.0000000;72381.0000000;570
20160314;202200;72381.0000000;72381.0000000;72345.0000000;72350.0000000;490
20160314;202300;72349.0000000;72349.0000000;72336.0000000;72342.0000000;104
20160314;202400;72340.0000000;72340.0000000;72291.0000000;72291.0000000;477
20160314;202500;72297.0000000;72310.0000000;72293.0000000;72309.0000000;570
20160314;202600;72305.0000000;72312.0000000;72251.0000000;72253.0000000;852
20160314;202700;72257.0000000;72262.0000000;72222.0000000;72232.0000000;2999
20160314;202800;72227.0000000;72235.0000000;72215.0000000;72223.0000000;831
20160314;202900;72221.0000000;72240.0000000;72212.0000000;72240.0000000;539
20160314;203000;72234.0000000;72241.0000000;72119.0000000;72119.0000000;4186
20160314;203100;72127.0000000;72172.0000000;72010.0000000;72036.0000000;6297
20160314;203200;72050.0000000;72050.0000000;71979.0000000;72008.0000000;3331
20160314;203300;72008.0000000;72009.0000000;71950.0000000;71958.0000000;2770
20160314;203400;71954.0000000;71974.0000000;71916.0000000;71974.0000000;2391
20160314;203500;71974.0000000;71974.0000000;71922.0000000;71922.0000000;2471
20160314;203600;71931.0000000;71938.0000000;71896.0000000;71932.0000000;2261
20160314;203700;71925.0000000;71930.0000000;71838.0000000;71888.0000000;3089
20160314;203800;71889.0000000;71950.0000000;71885.0000000;71944.0000000;2303
20160314;203900;71935.0000000;71943.0000000;71911.0000000;71934.0000000;1440
20160314;204000;71933.0000000;71933.0000000;71871.0000000;71876.0000000;2072
20160314;204100;71872.0000000;71899.0000000;71863.0000000;71893.0000000;1215
20160314;204200;71898.0000000;71908.0000000;71829.0000000;71840.0000000;2662
20160314;204300;71840.0000000;71858.0000000;71830.0000000;71854.0000000;1170
20160314;204400;71853.0000000;71868.0000000;71817.0000000;71861.0000000;1289
20160314;204500;71861.0000000;71887.0000000;71836.0000000;71887.0000000;1318
20160314;204600;71888.0000000;71905.0000000;71854.0000000;71897.0000000;2836
20160314;204700;71892.0000000;71901.0000000;71880.0000000;71892.0000000;895
20160314;204800;71892.0000000;71942.0000000;71889.0000000;71940.0000000;1714
20160314;204900;71940.0000000;71941.0000000;71923.0000000;71940.0000000;1061
20160314;205000;71932.0000000;71970.0000000;71921.0000000;71950.0000000;2182
20160314;205100;71950.0000000;71963.0000000;71906.0000000;71914.0000000;826
20160314;205200;71910.0000000;71954.0000000;71900.0000000;71951.0000000;1339
20160314;205300;71957.0000000;71980.0000000;71934.0000000;71970.0000000;1211
20160314;205400;71971.0000000;71971.0000000;71955.0000000;71955.0000000;567
20160314;205500;71955.0000000;71967.0000000;71950.0000000;71958.0000000;711
20160314;205600;71958.0000000;71968.0000000;71952.0000000;71968.0000000;668
20160314;205700;71963.0000000;72000.0000000;71956.0000000;71990.0000000;845
20160314;205800;71990.0000000;71995.0000000;71972.0000000;71981.0000000;266
20160314;205900;71981.0000000;71984.0000000;71969.0000000;71976.0000000;1111
20160314;210000;71973.0000000;72010.0000000;71969.0000000;72004.0000000;1374
20160314;210100;72003.0000000;72014.0000000;72000.0000000;72001.0000000;931
20160314;210200;72002.0000000;72004.0000000;71988.0000000;71988.0000000;537
20160314;210300;71989.0000000;72007.0000000;71981.0000000;71995.0000000;371
20160314;210400;71997.0000000;71997.0000000;71987.0000000;71987.0000000;212
20160314;210500;71988.0000000;72017.0000000;71987.0000000;72011.0000000;1104
20160314;210600;72017.0000000;72033.0000000;72012.0000000;72029.0000000;1384
20160314;210700;72024.0000000;72049.0000000;72022.0000000;72036.0000000;1512
20160314;210800;72027.0000000;72035.0000000;71989.0000000;71990.0000000;1071
20160314;210900;71990.0000000;72000.0000000;71955.0000000;71959.0000000;1323
20160314;211000;71959.0000000;71976.0000000;71936.0000000;71963.0000000;1143
20160314;211100;71960.0000000;71963.0000000;71928.0000000;71941.0000000;633
20160314;211200;71938.0000000;71938.0000000;71871.0000000;71886.0000000;1980
20160314;211300;71887.0000000;71890.0000000;71792.0000000;71807.0000000;4000
20160314;211400;71815.0000000;71831.0000000;71764.0000000;71826.0000000;2738
20160314;211500;71826.0000000;71867.0000000;71806.0000000;71844.0000000;2367
20160314;211600;71848.0000000;71849.0000000;71710.0000000;71720.0000000;4030
20160314;211700;71718.0000000;71773.0000000;71704.0000000;71756.0000000;2508
20160314;211800;71755.0000000;71755.0000000;71709.0000000;71717.0000000;1557
20160314;211900;71728.0000000;71737.0000000;71710.0000000;71727.0000000;1379
20160314;212000;71727.0000000;71730.0000000;71700.0000000;71710.0000000;2995
20160314;212100;71706.0000000;71720.0000000;71645.0000000;71684.0000000;2065
20160314;212200;71684.0000000;71720.0000000;71640.0000000;71694.0000000;1644
20160314;212300;71693.0000000;71771.0000000;71692.0000000;71764.0000000;1667
20160314;212400;71757.0000000;71766.0000000;71707.0000000;71725.0000000;983
20160314;212500;71726.0000000;71766.0000000;71705.0000000;71756.0000000;1167
20160314;212600;71754.0000000;71781.0000000;71748.0000000;71781.0000000;1185
20160314;212700;71779.0000000;71781.0000000;71740.0000000;71751.0000000;1734
20160314;212800;71760.0000000;71766.0000000;71739.0000000;71750.0000000;1514
20160314;212900;71743.0000000;71748.0000000;71693.0000000;71716.0000000;1690
20160314;213000;71716.0000000;71723.0000000;71674.0000000;71688.0000000;955
20160314;213100;71690.0000000;71716.0000000;71690.0000000;71714.0000000;409
20160314;213200;71710.0000000;71720.0000000;71672.0000000;71685.0000000;1307
20160314;213300;71685.0000000;71724.0000000;71676.0000000;71706.0000000;1075
20160314;213400;71698.0000000;71704.0000000;71609.0000000;71631.0000000;1951
20160314;213500;71632.0000000;71643.0000000;71601.0000000;71614.0000000;2584
20160314;213600;71612.0000000;71631.0000000;71520.0000000;71541.0000000;3043
20160314;213700;71548.0000000;71575.0000000;71500.0000000;71519.0000000;2972
20160314;213800;71512.0000000;71541.0000000;71505.0000000;71506.0000000;1902
20160314;213900;71506.0000000;71507.0000000;71470.0000000;71497.0000000;4988
20160314;214000;71491.0000000;71497.0000000;71420.0000000;71421.0000000;2360
20160314;214100;71429.0000000;71430.0000000;71366.0000000;71382.0000000;3559
20160314;214200;71382.0000000;71433.0000000;71376.0000000;71422.0000000;2038
20160314;214300;71420.0000000;71505.0000000;71417.0000000;71487.0000000;2368
20160314;214400;71496.0000000;71540.0000000;71483.0000000;71537.0000000;873
20160314;214500;71536.0000000;71539.0000000;71400.0000000;71490.0000000;3021
20160314;214600;71490.0000000;71490.0000000;71453.0000000;71453.0000000;573
20160314;214700;71451.0000000;71474.0000000;71451.0000000;71468.0000000;459
20160314;214800;71462.0000000;71483.0000000;71462.0000000;71474.0000000;645
20160314;214900;71475.0000000;71488.0000000;71473.0000000;71480.0000000;804
20160314;215000;71481.0000000;71507.0000000;71468.0000000;71507.0000000;1099
20160314;215100;71506.0000000;71599.0000000;71501.0000000;71599.0000000;2911
20160314;215200;71594.0000000;71599.0000000;71539.0000000;71555.0000000;1069
20160314;215300;71548.0000000;71548.0000000;71478.0000000;71504.0000000;1251
20160314;215400;71510.0000000;71526.0000000;71503.0000000;71520.0000000;593
20160314;215500;71515.0000000;71523.0000000;71500.0000000;71506.0000000;618
20160314;215600;71511.0000000;71519.0000000;71500.0000000;71506.0000000;522
20160314;215700;71507.0000000;71558.0000000;71507.0000000;71558.0000000;823
20160314;215800;71560.0000000;71590.0000000;71559.0000000;71577.0000000;1014
20160314;215900;71579.0000000;71579.0000000;71465.0000000;71498.0000000;2590
20160314;220000;71493.0000000;71537.0000000;71482.0000000;71537.0000000;884
20160314;220100;71537.0000000;71545.0000000;71509.0000000;71537.0000000;315
20160314;220200;71530.0000000;71547.0000000;71510.0000000;71529.0000000;323
20160314;220300;71529.0000000;71538.0000000;71524.0000000;71530.0000000;260
20160314;220400;71538.0000000;71555.0000000;71530.0000000;71535.0000000;520
20160314;220500;71539.0000000;71548.0000000;71524.0000000;71548.0000000;687
20160314;220600;71552.0000000;71576.0000000;71549.0000000;71572.0000000;611
20160314;220700;71573.0000000;71589.0000000;71570.0000000;71579.0000000;596
20160314;220800;71575.0000000;71600.0000000;71570.0000000;71596.0000000;770
20160314;220900;71598.0000000;71613.0000000;71594.0000000;71613.0000000;560
20160314;221000;71610.0000000;71613.0000000;71583.0000000;71588.0000000;567
20160314;221100;71595.0000000;71637.0000000;71595.0000000;71618.0000000;1518
20160314;221200;71617.0000000;71633.0000000;71563.0000000;71564.0000000;1122
20160314;221300;71576.0000000;71590.0000000;71550.0000000;71578.0000000;1816
20160314;221400;71573.0000000;71585.0000000;71510.0000000;71525.0000000;1257
20160314;221500;71513.0000000;71524.0000000;71485.0000000;71523.0000000;1832
20160314;221600;71516.0000000;71546.0000000;71516.0000000;71540.0000000;1179
20160314;221700;71540.0000000;71554.0000000;71520.0000000;71552.0000000;1641
20160314;221800;71551.0000000;71551.0000000;71536.0000000;71547.0000000;287
20160314;221900;71547.0000000;71547.0000000;71541.0000000;71543.0000000;64
20160314;222000;71542.0000000;71544.0000000;71526.0000000;71532.0000000;637
20160314;222100;71534.0000000;71551.0000000;71534.0000000;71550.0000000;146
20160314;222200;71545.0000000;71552.0000000;71541.0000000;71545.0000000;71
20160314;222300;71547.0000000;71564.0000000;71543.0000000;71564.0000000;574
20160314;222400;71556.0000000;71570.0000000;71553.0000000;71570.0000000;224
20160314;222500;71568.0000000;71569.0000000;71554.0000000;71560.0000000;115
20160314;222600;71560.0000000;71566.0000000;71545.0000000;71558.0000000;386
20160314;222700;71557.0000000;71572.0000000;71557.0000000;71567.0000000;106
20160314;222800;71570.0000000;71581.0000000;71555.0000000;71576.0000000;536
20160314;222900;71581.0000000;71626.0000000;71565.0000000;71597.0000000;2295
20160314;223000;71605.0000000;71610.0000000;71586.0000000;71596.0000000;1141
20160314;223100;71597.0000000;71599.0000000;71573.0000000;71580.0000000;301
20160314;223200;71575.0000000;71580.0000000;71563.0000000;71571.0000000;239
20160314;223300;71572.0000000;71598.0000000;71570.0000000;71593.0000000;178
20160314;223400;71596.0000000;71610.0000000;71591.0000000;71606.0000000;323
20160314;223500;71602.0000000;71622.0000000;71600.0000000;71607.0000000;677
20160314;223600;71610.0000000;71636.0000000;71610.0000000;71636.0000000;1116
20160314;223700;71626.0000000;71646.0000000;71626.0000000;71630.0000000;1111
20160314;223800;71632.0000000;71635.0000000;71611.0000000;71611.0000000;329
20160314;223900;71616.0000000;71672.0000000;71602.0000000;71643.0000000;1234
20160314;224000;71650.0000000;71653.0000000;71610.0000000;71624.0000000;511
20160314;224100;71618.0000000;71686.0000000;71615.0000000;71676.0000000;668
20160314;224200;71679.0000000;71685.0000000;71664.0000000;71675.0000000;859
20160314;224300;71669.0000000;71675.0000000;71665.0000000;71669.0000000;132
20160314;224400;71670.0000000;71688.0000000;71670.0000000;71688.0000000;157
20160314;224500;71681.0000000;71726.0000000;71676.0000000;71711.0000000;1243
20160314;224600;71705.0000000;71718.0000000;71672.0000000;71672.0000000;773
20160314;224700;71681.0000000;71681.0000000;71656.0000000;71670.0000000;820
20160314;224800;71666.0000000;71670.0000000;71653.0000000;71664.0000000;703
20160314;224900;71662.0000000;71680.0000000;71660.0000000;71671.0000000;420
20160314;225000;71670.0000000;71680.0000000;71666.0000000;71673.0000000;757
20160314;225100;71674.0000000;71678.0000000;71652.0000000;71666.0000000;566
20160314;225200;71669.0000000;71678.0000000;71669.0000000;71675.0000000;590
20160314;225300;71675.0000000;71675.0000000;71667.0000000;71669.0000000;381
20160314;225400;71669.0000000;71672.0000000;71661.0000000;71669.0000000;726
20160314;225500;71672.0000000;71675.0000000;71663.0000000;71674.0000000;101
20160314;225600;71667.0000000;71672.0000000;71661.0000000;71665.0000000;121
20160314;225700;71660.0000000;71668.0000000;71656.0000000;71662.0000000;518
20160314;225800;71659.0000000;71669.0000000;71657.0000000;71660.0000000;261
20160314;225900;71660.0000000;71672.0000000;71656.0000000;71666.0000000;313
20160314;230000;71674.0000000;71677.0000000;71665.0000000;71673.0000000;242
20160314;230100;71671.0000000;71680.0000000;71669.0000000;71679.0000000;501
20160314;230200;71679.0000000;71680.0000000;71672.0000000;71672.0000000;169
20160314;230300;71671.0000000;71671.0000000;71632.0000000;71654.0000000;2587
20160314;230400;71652.0000000;71661.0000000;71649.0000000;71661.0000000;129
20160314;230500;71656.0000000;71680.0000000;71656.0000000;71665.0000000;336
20160314;230600;71662.0000000;71670.0000000;71660.0000000;71669.0000000;23
20160314;230700;71660.0000000;71663.0000000;71650.0000000;71650.0000000;130
20160314;230800;71650.0000000;71650.0000000;71637.0000000;71648.0000000;1152
20160314;230900;71640.0000000;71646.0000000;71633.0000000;71640.0000000;528
20160314;231000;71642.0000000;71648.0000000;71629.0000000;71644.0000000;736
20160314;231100;71639.0000000;71647.0000000;71639.0000000;71647.0000000;10
20160314;231200;71642.0000000;71649.0000000;71633.0000000;71639.0000000;436
20160314;231300;71636.0000000;71648.0000000;71618.0000000;71648.0000000;1134
20160314;231400;71640.0000000;71647.0000000;71615.0000000;71636.0000000;940
20160314;231500;71637.0000000;71651.0000000;71633.0000000;71645.0000000;667
20160314;231600;71645.0000000;71650.0000000;71642.0000000;71643.0000000;227
20160314;231700;71648.0000000;71653.0000000;71640.0000000;71645.0000000;556
20160314;231800;71640.0000000;71646.0000000;71639.0000000;71646.0000000;31
20160314;231900;71640.0000000;71659.0000000;71640.0000000;71659.0000000;309
20160314;232000;71655.0000000;71666.0000000;71654.0000000;71665.0000000;1016
20160314;232100;71663.0000000;71671.0000000;71663.0000000;71671.0000000;78
20160314;232200;71668.0000000;71683.0000000;71668.0000000;71679.0000000;216
20160314;232300;71683.0000000;71691.0000000;71678.0000000;71691.0000000;439
20160314;232400;71690.0000000;71690.0000000;71675.0000000;71676.0000000;238
20160314;232500;71676.0000000;71700.0000000;71676.0000000;71690.0000000;465
20160314;232600;71690.0000000;71706.0000000;71690.0000000;71696.0000000;521
20160314;232700;71695.0000000;71696.0000000;71693.0000000;71696.0000000;179
20160314;232800;71695.0000000;71696.0000000;71681.0000000;71693.0000000;54
20160314;232900;71690.0000000;71706.0000000;71689.0000000;71703.0000000;407
20160314;233000;71707.0000000;71715.0000000;71700.0000000;71707.0000000;755
20160314;233100;71708.0000000;71715.0000000;71707.0000000;71708.0000000;357
20160314;233200;71709.0000000;71713.0000000;71704.0000000;71712.0000000;278
20160314;233300;71709.0000000;71713.0000000;71709.0000000;71711.0000000;223
20160314;233400;71714.0000000;71722.0000000;71711.0000000;71716.0000000;207
20160314;233500;71716.0000000;71720.0000000;71674.0000000;71691.0000000;1081
20160314;233600;71696.0000000;71698.0000000;71678.0000000;71686.0000000;186
20160314;233700;71689.0000000;71706.0000000;71685.0000000;71700.0000000;233
20160314;233800;71701.0000000;71704.0000000;71689.0000000;71689.0000000;280
20160314;233900;71689.0000000;71690.0000000;71683.0000000;71683.0000000;69
20160314;234000;71686.0000000;71686.0000000;71679.0000000;71681.0000000;432
20160314;234100;71679.0000000;71688.0000000;71679.0000000;71686.0000000;153
20160314;234200;71685.0000000;71685.0000000;71675.0000000;71685.0000000;105
20160314;234300;71683.0000000;71685.0000000;71674.0000000;71677.0000000;129
